#      T [K]      F [kJ/mol]    S [J/K/mol]  C_v [J/K/mol]     E [kJ/mol]
741.629 -716.359720196399 0.15369469654925283 779.1568051669872 606.3748270195551
742.629 -718.1429058537535 0.15378502364441982 779.2064075880745 607.1536196665724
743.628 -719.927139727756 0.15387544192292998 779.2558184273142 607.9324619070502
744.628 -721.7124204676121 0.153965537676675 779.3050386574985 608.7113533550474
745.627 -723.4987467225271 0.1540557248859391 779.3540692514192 609.4902938175934
746.627 -725.2861172381918 0.1541455904548002 779.4029111652399 610.2692832946881
747.626 -727.0745304708405 0.15423554774619144 779.4515653634379 611.0483214968755
748.626 -728.863985359135 0.1543251842743591 779.5000327938623 611.827408231185
749.625 -730.6544803593097 0.15441491277588906 779.5483144043616 612.6065433046458
750.625 -732.4460143135408 0.15450432140646214 779.5964111178411 613.3857265242874
751.624 -734.238585774548 0.15459382226730967 779.6443238821496 614.1649577936244
752.624 -736.0321934880224 0.15468300412018562 779.6920536201926 614.9442368232008
753.623 -737.8268361996544 0.1547722784442791 779.7396012465608 615.7235634200459
754.623 -739.6225124621642 0.1548612346495447 779.7869676841598 616.5029374876744
755.622 -741.4192210212423 0.15495028357311144 779.8341538309512 617.2823588331157
756.622 -743.2169606225796 0.15503901521593433 779.8811606098405 618.0618271669136
757.621 -745.0157299153811 0.15512783984132975 779.9279889021609 618.8413424890684
758.621 -746.8155276453379 0.15521634805021536 779.9746396141886 619.620904510124
759.62 -748.6163524616551 0.15530494946815823 780.0211136189425 620.4005130371096
760.62 -750.4182032065087 0.15539323532700342 780.0674118060696 621.1801678770546
761.619 -752.2210784326188 0.1554816146495222 780.1135350569034 621.959869029959
762.619 -754.0249768856761 0.1555696792417234 780.1594842278333 622.7396161098816
763.618 -755.8298974078565 0.15565783753657655 780.2052602001924 623.5194090203368
764.618 -757.6358385518803 0.15574568195596758 780.250863822056 624.2992476648395
765.617 -759.4427991599231 0.15583362030144898 780.2962959581279 625.0791317539337
766.617 -761.2507778811906 0.1559212456087823 780.341557448169 625.8590611911338
767.616 -763.0597735578586 0.15600896507197778 780.3866491485693 626.6390357834695
768.616 -764.8697847426472 0.156096372338596 780.4315718824599 627.41905533797
769.615 -766.6808103742178 0.15618387399710756 780.4763265062311 628.1991197581498
770.615 -768.4928491017757 0.15627106427243795 780.5209138263853 628.9792287545532
771.614 -770.3058996710116 0.15635834916041227 780.5653346743691 629.7593822306945
772.614 -772.1199608276162 0.15644532350456272 780.6095898816285 630.5395800900887
773.613 -773.9350313172799 0.15653239267766822 780.6536802463521 631.3198220432797
774.613 -775.751109885694 0.15661915212907415 780.6976065916717 632.1001080902674
775.612 -777.5681953750337 0.15670600662139972 780.7413697074611 632.8804378451108
776.612 -779.3862863380197 0.15679255220780916 780.7849704002233 633.6608113078095
777.611 -781.2053818097985 0.15687919306420448 780.8284094598322 634.4412281889075
778.611 -783.02548034309 0.15696552581346615 780.8716876927906 635.2216884884051
779.61 -784.8465807800701 0.15705195405742273 780.9148058640291 636.0021920133314
780.61 -786.6686818664298 0.15713807498686114 780.9577647551074 636.7827384742305
781.609 -788.491782444345 0.15722429162077162 781.0005651558992 637.5633277746173
782.609 -790.3158812595063 0.157310201758583 781.043207831335 638.343959818006
783.608 -792.1409770576043 0.1573962078064113 781.0856935463457 639.1246344114262
784.608 -793.9670686808154 0.15748190814912358 781.128023057547 639.9053513619073
785.607 -795.7941547783446 0.15756770460328076 781.1701971215554 640.6861105729638
786.607 -797.6222342888532 0.15765319614786602 781.2122165033011 641.466911851625
787.606 -799.4513059580321 0.15773878401179675 781.2540819427716 642.2477550049205
788.606 -801.2813686280573 0.15782406775565214 781.2957941882681 643.02864003285
789.605 -803.1124209481341 0.15790944802264845 781.3373539714637 643.8095665494725
790.605 -804.9444618569238 0.15799452494257096 781.3787620240311 644.590534651273
791.604 -806.7774901001171 0.15807969859591375 781.4200190859572 645.3715439523104
792.604 -808.6115044234047 0.15816456966932688 781.4611258889148 646.1525944525845
793.603 -810.446503765448 0.1582495376823986 781.5020831396334 646.9336859591249
794.603 -812.2824868719375 0.15833420388735764 781.5428915614712 647.7148183754459
795.602 -814.1194525850494 0.1584189672237532 781.5835518694718 648.4959915085773
796.602 -815.9573996504744 0.15850342952851304 781.6240647703647 649.2772051655481
797.601 -817.7963270068738 0.15858798915258712 781.664430970879 650.0584592498731
798.601 -819.6362333034529 0.15867224851571163 781.70465116943 650.8397535685815
799.6 -821.4771175753583 0.15875660537178543 781.7447260644321 651.6210881216734
800.6 -823.3189784717955 0.1588406627422814 781.7846563459859 652.4024625232075
801.599 -825.1618149314257 0.1589248177963689 781.8244427041918 653.1838768696691
802.599 -827.0056256999399 0.15900867412412562 781.8640858208358 653.9653308716022
803.598 -828.8504096195138 0.1590926283119568 781.9035863777037 654.7468244325215
804.598 -830.6961656288089 0.15917628452710636 781.9429450565815 655.5283573594563
805.597 -832.5428925700011 0.1592600387957735 781.9821625226261 656.3099296524066
806.597 -834.3905891887811 0.15934349581920515 782.0212394409948 657.0915409254311
807.596 -836.2392543273248 0.15942705109616154 782.0601764934733 657.8731912750151
808.596 -838.0888869242939 0.15951030987049666 782.098974320275 658.654880508188
809.595 -839.9394857253789 0.15959366706374814 782.1376335865573 659.4366084319789
810.595 -841.7910497657264 0.15967672851209402 782.1761549408482 660.2183748534175
811.594 -843.6435776945419 0.15975988855141696 782.2145390399902 661.0001797725034
812.594 -845.4970684504865 0.15984275357755615 782.2527865325113 661.7820229962664
813.593 -847.3515209722219 0.15992571737340258 782.2908980419965 662.5639043317354
814.593 -849.2069340054385 0.16000838689265057 782.3288742252879 663.3458237789108
815.592 -851.0633064887976 0.16009115534654172 782.3667156976561 664.1277810483363
816.592 -852.9206372644754 0.16017363024490333 782.404423107629 664.9097760435266
817.591 -854.7789252711334 0.16025620425973322 782.4419970787912 665.6918087644817
818.591 -856.6381692544618 0.16033848545516505 782.4794382264133 666.4738789217458
819.59 -858.4983681531226 0.16042086591485694 782.5167471657652 667.2559864188333
820.59 -860.3595210022618 0.16050295427588226 782.5539245287462 668.0381311592591
821.589 -862.2216264510852 0.16058514208613653 782.590970922312 668.8203129500525
822.589 -864.0846834382537 0.16066703850311265 782.6278869451039 669.602531694728
823.588 -865.9486909989146 0.16074903452047457 782.6646732123922 670.3847872968004
824.588 -867.813647878758 0.16083073987516514 782.7013303228183 671.1670796597843
825.587 -869.6795529199604 0.16091254498813837 782.7378588833377 671.9494085907091
826.587 -871.5464052541537 0.16099406014370918 782.7742594759632 672.7317738966041
827.586 -873.4142035305427 0.16107567522219807 782.8105326993357 673.5141755774694
828.586 -875.2829468807603 0.16115700104351047 782.8466791354676 674.2966134403341
829.585 -877.1526339540112 0.16123842695906415 782.8826993830004 675.0790872922278
830.585 -879.0232638819276 0.16131956431265504 782.9185940073177 675.8615972296357
831.584 -880.8948355066856 0.16140080189845438 782.9543635987459 676.6441428666164
832.584 -882.7673475739757 0.1614817516425774 782.9900087226689 677.42672420317
833.583 -884.64079921543 0.1615628017636796 783.0255299527844 678.2093411428112
834.583 -886.5151892732247 0.16164356473839406 783.0609278711047 678.9919934925693
835.582 -888.3905166860208 0.16172442825160918 783.0962030263846 679.774681155959
836.582 -890.2667802959945 0.16180500528892414 783.1313559840072 680.5574040364949
837.581 -892.1439791382926 0.1618856830230598 783.1663873093563 681.3401620376916
838.581 -894.0221120550908 0.16196607497679857 783.2012975511863 682.1229549665786
839.58 -895.9011779850509 0.1620465677725464 783.2360872582517 682.9057827266705
840.58 -897.7811758668338 0.16212677545875087 783.2707569959359 683.6886451249966
841.579 -899.6621047355864 0.16220708414884516 783.3053072963646 684.471542161557
842.579 -901.5439633369994 0.16228710840539592 783.3397387082924 685.2544737398662
843.578 -903.4267507062193 0.1623672338048165 783.3740517721593 686.0374395704683
844.578 -905.3104657819076 0.16244707545184317 783.4082470200908 686.8204396533633
845.577 -907.1951075027256 0.16252701837769098 783.4423249925272 687.603473892066
846.577 -909.0806748073347 0.1626066782374008 783.4762862132794 688.386542190091
847.576 -910.9671667308816 0.16268643950887288 783.5101312227878 689.169644257982
848.576 -912.8545820190568 0.16276591837613186 783.5438605365486 689.9527801922247
849.575 -914.7429198999778 0.16284549880474483 783.5774746783734 690.735949703363
850.575 -916.6321790228499 0.1629247974864765 783.6109741637587 691.5191527913968
851.574 -918.5223586157904 0.1630041978663696 783.6443595165155 692.3023893598408
852.574 -920.4134574244903 0.16308331718144797 783.6776312438262 693.0856591192393
853.573 -922.3054745805811 0.1631625383090342 783.7107898611874 693.8689621660772
854.573 -924.198408926239 0.16324147902977915 783.7438358757814 694.6522983073841
855.572 -926.092259496611 0.1633205217037753 783.7767697947905 695.4356673501891
856.572 -927.987025230358 0.1633992846243854 783.8095921170823 696.2190692944924
857.571 -929.882705162627 0.16347814963606733 783.84230333321 697.0025040438087
858.571 -931.7792981355938 0.16355673554334732 783.8749039586705 697.785971308682
859.57 -933.676803184405 0.16363542366696332 783.9073944757025 698.5694711855974
860.57 -935.5752193442077 0.1637138333404209 783.9397753748594 699.3530034815844
861.569 -937.474545553663 0.1637923453623294 783.9720471466944 700.1365681001578
862.569 -939.374780751432 0.16387057956459813 784.004210281761 700.9201648483466
863.568 -941.2759239726619 0.16394891624464863 784.0362652539832 701.7037937261512
864.568 -943.1779742524989 0.16402697576016212 784.0682125539146 702.487454637086
865.567 -945.0809304331192 0.1641051378799746 784.1000526471648 703.2711473881803
866.567 -946.9847916461549 0.1641830234667409 784.1317860242875 704.0548718829489
867.566 -948.8895567337818 0.16426101177200877 784.163413142578 704.8386281213918
868.566 -950.7952249241174 0.16433872419064385 784.1949344759604 705.622415814053
869.565 -952.7017949628525 0.16441653944887194 784.2263505066738 706.4062350574178
870.565 -954.6092659816188 0.16449407944344618 784.2576616753847 707.1900855620302
871.564 -956.5176370155634 0.16457172240558618 784.2888684643319 707.9739673278903
872.564 -958.4269070033473 0.16464909074192902 784.3199713224964 708.7578802585124
873.563 -960.3370748836317 0.16472656215204265 784.3509707154881 709.5418242574117
874.563 -962.2481397880491 0.16480375956048465 784.3818670839735 710.3257991316171
875.562 -964.1601007517459 0.16488106016535137 784.4126608935624 711.109804881129
876.562 -966.0729566168981 0.16495808739799742 784.4433525932359 711.8938413129763
877.561 -967.9867065151376 0.16503521793758694 784.4739426236605 712.6779084271593
878.561 -969.9013494816115 0.1651120757207823 784.5044314338172 713.4620060307074
879.56 -971.8168844549807 0.16518903691890072 784.5348194643726 714.2461340271349
880.56 -973.7333105668775 0.16526572598183936 784.565107155993 715.0302923199567
881.559 -975.6506267559631 0.16534251858401708 784.5952949493451 715.814480909173
882.559 -977.5688320573842 0.16541903965868784 784.6253832767809 716.5986996018127
883.558 -979.4879255062874 0.16549566437549382 784.655372578967 717.3829483013908
884.558 -981.4079060413344 0.16557201817789274 784.6852632716262 718.1672270079071
885.557 -983.328772890642 0.16564847573225258 784.715055787111 718.9515354319058
886.557 -985.2505249928721 0.16572466298128757 784.7447505660878 719.735873669872
887.556 -987.1731612866855 0.1658009540989872 784.7743480159651 720.52024143235
888.556 -989.0966810002 0.16587697550708835 784.8038485690951 721.3046388158248
889.555 -991.0210829755913 0.1659531008793654 784.8332526328862 722.0890656273259
890.555 -992.9463663444917 0.1660289571525891 784.8625606396909 722.873521770368
891.554 -994.8725302385329 0.16610491750176892 784.8917729886031 723.6580071484658
892.554 -996.7995734998913 0.16618060934914272 784.9208901036604 724.4425216651339
893.553 -998.7274953566839 0.166256405363188 784.9499123922716 725.2270653203723
894.553 -1000.6562948440574 0.16633193347812983 784.9788402618453 726.011637824725
895.552 -1002.5859709006733 0.16640756586670782 785.0076741197903 726.7962392746772
896.552 -1004.5165226581637 0.16648293094570632 785.0364143652006 727.5808694772586
897.551 -1006.4479491516751 0.16655840039365052 785.0650614054848 728.3655283359834
898.551 -1008.3802495128393 0.16663360312700867 785.0936156397374 729.1502157543667
899.55 -1010.3134226803179 0.16670891033154572 785.122077458738 729.9349317324082
900.55 -1012.2474676892577 0.16678395139419613 785.1504472615808 730.7196760771374
901.549 -1014.1823837677761 0.16685909703717183 785.1787254473601 731.5044487885542
902.549 -1016.1181699510192 0.16693397712569583 785.2069123985409 732.289249673688
903.548 -1018.054825177649 0.16700896188290648 785.2350085142176 733.0740786360535
904.548 -1019.9923485792971 0.16708368166936632 785.2630141685411 733.8589356756505
905.547 -1021.9307392875958 0.16715850621982756 785.2909297606056 734.643820695994
906.547 -1023.8699963376915 0.16723306637952082 785.3187556562474 735.4287335041131
907.546 -1025.8101187647312 0.16730773139627042 785.3464922545604 736.2136741000078
908.546 -1027.7511057003467 0.1673821325985533 785.3741399213815 736.9986424836782
909.545 -1029.6929561796846 0.16745663873957586 785.4016990391756 737.7836383656683
910.545 -1031.6356693343769 0.16753088164793828 785.4291699820936 738.5686617459778
911.544 -1033.5792441995704 0.16760522958368373 785.4565531242865 739.3537125281218
912.544 -1035.5236799068973 0.16767931485579352 785.4838488315904 740.1387906156149
913.543 -1037.468975491504 0.16775350525085833 785.5110574781563 740.923896008457
914.543 -1039.4151300850226 0.16782743354771634 785.5381794381349 741.7090285136773
915.542 -1041.3621427225999 0.1679014670518158 785.5652150607336 742.4941881312758
916.542 -1043.310012632353 0.16797523901959635 785.5921647201035 743.2793746682821
917.541 -1045.2587387529431 0.1680491162858499 785.6190287737661 744.0645881246961
918.541 -1047.208320216003 0.16812273258319757 785.6458075792434 744.8498284040325
919.54 -1049.1587561531637 0.1681964542590402 785.672501502372 745.6350953133203
920.54 -1051.1100456960578 0.16826991552985773 785.6991108923592 746.4203889490453
921.539 -1053.062187879832 0.16834348225711124 785.7256361067267 747.2057091182367
922.539 -1055.0151818361182 0.16841678913070948 785.7520774946822 747.9910558208942
923.538 -1056.969026600063 0.16849020155465583 785.7784354054329 748.7764288640475
924.538 -1058.923721496269 0.16856335468186417 785.8047101965009 749.5618281512111
925.537 -1060.8792653669127 0.16863661342423847 785.8309022004645 750.3472536823851
926.537 -1062.835657440111 0.16870961343235308 785.8570117748458 751.1327053610842
927.536 -1064.792896943981 0.16878271913641743 785.8830392522233 751.918183187308
928.536 -1066.7509828171849 0.16885556665626902 785.9089849818041 752.703686871601
929.535 -1068.7099141913538 0.16892851995082128 785.9348492961672 753.4892165104484
930.535 -1070.6696902946055 0.1690012155988863 785.9606325445196 754.2747719108794
931.534 -1072.6303101620867 0.169074017107341 785.9863350511255 755.0603530728941
932.534 -1074.5917730219146 0.16914656151263377 786.011957156878 755.8459599000072
933.533 -1076.5540778127508 0.1692192118619667 786.0374991943553 756.6315922957332
934.533 -1078.5172237627123 0.16929160563922413 786.0629614878219 757.4172500671016
935.532 -1080.4812100999166 0.16936410543329125 786.0883443781703 758.202933407083
936.532 -1082.446035763025 0.16943634920089073 786.1136481813503 758.9886420262214
937.531 -1084.4117000766403 0.16950869905611995 786.1388732299404 759.7743758280315
938.531 -1086.3782019794237 0.1695807934271718 786.1640198482047 760.5601349089986
939.53 -1088.3455406994926 0.1696529939458994 786.189088360407 761.3459189796669
940.53 -1090.3137154649644 0.16972493952831236 786.2140790824973 762.1317281365212
941.529 -1092.2827252145003 0.1697969913342464 786.2389923304247 762.9175621865915
942.529 -1094.252569272703 0.16986878871311167 786.2638284284535 763.7034211298774
943.528 -1096.2232466747196 0.16994069239827986 786.2885876925333 764.4893048698935
944.528 -1098.1947565521816 0.17001234219774136 786.3132704386136 765.2752133101549
945.527 -1100.1670981332063 0.17008409835792487 786.3378769743296 766.0611463541758
946.527 -1102.140270549426 0.1701556011529625 786.3624076156308 766.8471040019564
947.526 -1104.1142729324729 0.1702272103877124 786.3868626618378 767.6330861570113
948.526 -1106.0891044139785 0.17029856679226063 786.4112424372148 768.4190926263701
949.525 -1108.064764125575 0.17037002968730813 786.4355472410823 769.2051235065177
950.525 -1110.0412511988945 0.17044124027517707 786.4597773727611 769.9911786044838
951.524 -1112.0185649585396 0.17051255742882054 786.4839331398861 770.777257823783
952.524 -1113.9967043431718 0.1705836227864349 786.5080148500928 771.5633612609005
953.523 -1115.9756686773937 0.17065479477452913 786.532022794387 772.3494886263802
954.523 -1117.9554569963518 0.1707257154834116 786.5559572804038 773.1356400167077
955.522 -1119.936068624649 0.17079674289439012 786.5798185991499 773.9218153353977
956.522 -1121.9175025009463 0.17086751953988674 786.6036070499454 774.7080143894792
957.521 -1123.8997579498468 0.17093840294858978 786.6273229237968 775.4942371789526
958.521 -1125.8828341994677 0.17100903609382545 786.6509665200246 776.2804837038176
959.52 -1127.8667301884702 0.17107977607031571 786.6745381213207 777.0667537711037
960.52 -1129.8514453379428 0.1711502663083445 786.6980380186909 777.8530473808108
961.519 -1131.8369785865461 0.17122086341792075 786.7214665114564 778.6393644364535
962.519 -1133.8233293553687 0.17129121130234534 786.7448238823085 779.4257048415467
963.518 -1135.8104965830717 0.17136166612288628 786.7681104056248 780.2120685960904
964.518 -1137.7984795942575 0.17143187221993483 786.7913263807258 780.9984556035988
965.517 -1139.7872775205585 0.17150218531593472 786.8144720819887 781.7848657675871
966.517 -1141.7768895900922 0.1715722501871522 786.8375478004197 782.5712989915697
967.516 -1143.7673149344903 0.17164242211844366 786.8605538020815 783.3577552755468
968.516 -1145.758552685385 0.17171234632074003 786.8834903696662 784.1442345230329
969.515 -1147.7506020708931 0.17178237764254212 786.9063577858652 784.9307366375426
970.515 -1149.743462415618 0.17185216173680737 786.9291563250559 785.7172616190762
971.514 -1151.7371326582208 0.1719220529997641 786.9518862616156 786.5038093711481
972.514 -1153.7316122197894 0.17199169753373705 786.9745478699215 787.2903797007878
973.513 -1155.7269001354705 0.17206144929251405 786.9971414160364 788.0769727044805
974.513 -1157.7229956333813 0.1721309548179635 787.0196671743375 788.8635882857408
975.512 -1159.7198979416396 0.17220056762268338 787.0421254192021 789.6502263480835
976.512 -1161.7176062883623 0.17226993468686116 787.0645164083786 790.4368867950234
977.511 -1163.7161198051815 0.17233940907464435 787.0868404162443 791.223569530075
978.511 -1165.7154377202148 0.17240863822034022 787.1090977005475 792.0102746497234
979.51 -1167.7155591650937 0.17247797474089396 787.1312885356655 792.7970019609986
980.51 -1169.7164834644216 0.17254706649798388 787.1534131710321 793.5837513674145
981.509 -1171.71820974983 0.17261626568808697 787.1754718810246 794.3705228689716
982.509 -1173.7207372494363 0.17268522060751446 787.1974649150769 795.1573164656697
983.508 -1175.7240651913578 0.1727542829995676 787.2193925392517 795.9441319645383
984.508 -1177.7281927072268 0.1728231016024839 787.2412550112974 796.7309692690919
985.507 -1179.7331190251602 0.1728920277330169 787.263052580648 797.5178284758158
986.507 -1181.7388433732758 0.1729607105531894 787.2847855133662 798.3047093917396
987.506 -1183.7453650761759 0.17302950094597136 787.3064540505713 799.0916120168631
988.506 -1185.7526831690075 0.17309804851285937 787.3280584500119 799.878536254701
989.505 -1187.760796976373 0.17316670369582435 787.3495989611217 800.6654821052532
990.505 -1189.76970572639 0.17323511652621992 787.3710758416491 801.4524494720345
991.504 -1191.7794085506903 0.17330363703144183 787.3924893327135 802.2394381620742
992.504 -1193.7899047738767 0.17337191565471205 787.4138396920632 803.0264482718577
993.503 -1195.801193527581 0.17344030199324825 787.4351271525031 803.8134797048995
994.503 -1197.813274039921 0.17350844692616152 787.4563519634675 804.6005323647144
995.502 -1199.8261456354987 0.17357669961331126 787.4775143743897 805.3876062513023
996.502 -1201.8398074459467 0.17364471136849033 787.498614618075 806.1747012681781
997.501 -1203.8542586993822 0.17371283092376058 787.5196529522716 806.9618173188561
998.501 -1205.8694987204076 0.1737807100097157 787.54062960147 807.7489543068514
999.5 -1207.8855266406554 0.17384869694015043 787.5615448151041 808.5361123286489
1000.5 -1209.9023416882424 0.17391644387794944 787.5823988259789 809.3232910947928
1001.499 -1211.9199431877719 0.1739842986948327 787.6031918752137 810.1104907982539
1002.499 -1213.9383303673603 0.1740519139765154 787.6239242039283 810.897711149576
1003.498 -1215.9575023586406 0.17411963719536258 787.6445960282981 811.6849523417299
1004.498 -1217.977458486215 0.17418712133385977 787.6652075977574 812.4722139887742
1005.497 -1219.9981979782008 0.17425471344128285 787.6857591451111 813.2594962836796
1006.497 -1222.0197200627156 0.1743220669289546 787.7062508865351 814.0467991299606
1007.496 -1224.0420239678767 0.1743895284324559 787.7266830714635 814.8341224311322
1008.496 -1226.0651090182864 0.1744567517824762 787.7470559243866 815.6214660907086
1009.495 -1228.088974345577 0.17452408316906076 787.7673696614805 816.4088301086904
1010.495 -1230.1136192743513 0.174591176865884 787.7876245238646 817.1962142921064
1011.494 -1232.1390430327265 0.17465837864336994 787.8078207360294 817.9836188339275
1012.494 -1234.1652448488198 0.17472534318402472 787.8279585141509 818.7710434446979
1013.493 -1236.192223950749 0.17479241583982727 787.8480380827195 819.5584882209025
1014.493 -1238.2199796631162 0.1748592517010424 787.8680596745404 820.3459529695709
1015.492 -1240.2485113105242 0.17492619572693757 787.8880235057895 821.1334376907031
1016.492 -1242.2778179281202 0.1749929034062152 787.9079297926428 821.9209423842989
1017.491 -1244.3078989369915 0.17505971928193756 787.9277787595908 822.7084669538733
1018.491 -1246.3387535652557 0.17512629926472742 787.947570631124 823.4960113029406
1019.49 -1248.3703810410304 0.17519298747439943 787.9673056067894 824.2835754315012
1020.49 -1250.4027806889183 0.17525944024234846 787.9869839277067 825.0711592430692
1021.489 -1252.435951737036 0.1753260012744453 788.0066057851083 825.8587627376454
1022.489 -1254.4698934135017 0.17539232729729506 788.0261714117992 826.6463857222584
1023.488 -1256.5046050429178 0.17545876162024723 788.0456810073265 827.434028293394
1024.488 -1258.5400857569161 0.17552496138030535 788.0651347961807 828.2216903545666
1025.487 -1260.5763350730701 0.17559126947509338 788.0845329862233 829.0093718092909
1026.487 -1262.6133520265264 0.17565734345091122 788.1038757853161 829.7970726575669
1027.486 -1264.6511360383734 0.1757235257785915 788.1231634013203 830.5847927064241
1028.486 -1266.6896862402425 0.17578947443693232 788.1423960420979 831.3725321488331
1029.485 -1268.729002053222 0.1758555314792039 788.1615739238244 832.1602906953378
1030.485 -1270.7690827054294 0.17592135529126277 788.1806972460475 832.9480684424236
1031.484 -1272.8099274249819 0.17598728750997997 788.1997662166284 833.7358651971199
1032.484 -1274.851535536482 0.1760529869352583 788.2187810351143 834.5236810559119
1033.483 -1276.8939063645328 0.17611879480479506 788.2377419093666 835.3115158258289
1034.483 -1278.9370390407657 0.1761843703072653 788.256649047247 836.0993695068712
1035.482 -1280.9809329862694 0.17625005428228377 788.2755026399882 836.8872421955238
1036.482 -1283.0255874291606 0.1763155063223474 788.2943029037662 837.6751336023308
1037.481 -1285.071001597557 0.17638106686201457 788.3130500214991 838.4630437272922
1038.481 -1287.1171749125467 0.17644639589652902 788.3317442010485 839.2509726668936
1039.48 -1289.1641066022466 0.17651183346448115 788.3503856336471 840.038920228164
1040.48 -1291.2117958947747 0.1765770399547768 788.3689745271564 840.826886314618
1041.479 -1293.260242114733 0.17664235499512665 788.3875110644946 841.6148711192266
1042.479 -1295.30944468321 0.17670743939103586 788.4059954535231 842.4028742560481
1043.478 -1297.3594026353521 0.17677263236042398 788.424427885475 843.1908959180537
1044.478 -1299.4101154887328 0.1768375951162889 788.4428085515824 843.9789360087575
1045.477 -1301.461582374984 0.17690266646786604 788.4611376430782 844.7669944316744
1046.477 -1303.513802811679 0.1769675080266128 788.4794153511951 845.5550710903191
1047.476 -1305.5667758339648 0.17703245821008065 788.4976418671657 846.343166081177
1048.476 -1307.620500862929 0.17709717901125047 788.515817390537 847.1312792112772
1049.475 -1309.6749773196598 0.17716200846497215 788.5339420959127 847.91941048062
1050.475 -1311.730204239304 0.17722660896850623 788.55201618284 848.7075597927198
1051.474 -1313.7861811394343 0.1772913181353985 788.5700398259228 849.4957272440619
1052.474 -1315.842907248169 0.1773557987661597 788.5880132247078 850.2839126416761
1053.473 -1317.90038189011 0.17742038809368763 788.6059365621134 851.0721159855617
1054.473 -1319.9586043898607 0.17748474929695018 788.6238100210578 851.860337179234
1055.472 -1322.0175739755377 0.1775492192134364 788.6416337761447 852.6485762226928
1056.472 -1324.0772900682293 0.17761346143111995 788.659408026921 853.4368331159379
1057.471 -1326.1377518960533 0.17767781237736113 788.6771329479907 854.2251076659988
1058.471 -1328.1989587836117 0.17774193603233737 788.6948087139574 855.0133999693608
1059.47 -1330.260909959022 0.17780616843797298 788.7124355160539 855.8017099295387
1060.47 -1332.3236049398577 0.177870173965599 788.7300135288835 856.5900374500468
1061.469 -1334.3870429542362 0.17793428827269298 788.7475429353648 857.3783825308855
1062.469 -1336.4512232302745 0.1779981760972171 788.7650239017868 858.1667450755693
1063.468 -1338.516145189061 0.17806217272107208 788.7824566276967 858.9551250840983
1064.468 -1340.5818080587128 0.17812594327918563 788.7998412627549 859.7435224599869
1065.467 -1342.6482113568034 0.17818982264757496 788.8171780065082 860.5319372997208
1066.467 -1344.7153541184794 0.1782534763571105 788.8344670169319 861.3203693138437
1067.466 -1346.783235861314 0.17831723890240192 788.8517084769437 862.1088185988411
1068.466 -1348.8518559099102 0.1783807761858328 788.8689025611476 862.897285154713
1069.465 -1350.921213492385 0.17844442232162225 788.8860494358327 863.6857688849739
1070.465 -1352.9913079333412 0.17850784359827399 788.9031492672883 864.4742696931387
1071.464 -1355.062138653867 0.17857137374282578 788.9202022467471 865.2627875792073
1072.464 -1357.1337049785648 0.17863467943665076 788.9372085238692 866.0513224466941
1073.463 -1359.206006135552 0.17869809401285422 788.9541682815732 866.8398742955997
1074.463 -1361.2790415459167 0.17876128453691228 788.9710816778335 867.6284431259235
1075.462 -1363.3528105342616 0.17882458394906 788.9879488955684 868.4170288411805
1076.462 -1365.4273124251893 0.17888765971335038 789.0047700844383 869.2056313448853
1077.461 -1367.5025465433025 0.17895084438587983 789.0215454190468 869.9942506370379
1078.461 -1369.5785122132038 0.17901380580505782 789.0382750656834 870.7828867176381
1079.46 -1371.6552087594957 0.17907687614386708 789.054959190637 871.5715394902011
1080.46 -1373.7326356032668 0.17913972362183167 789.0715979518825 872.3602088582411
1081.459 -1375.810791972634 0.17920268003750822 789.0881915240237 873.1488949182434
1082.459 -1377.8896772886853 0.17926541398284937 789.104740056721 873.9375974772377
1083.458 -1379.9692908760235 0.17932825687527862 789.1212437162635 874.7263165352235
1084.458 -1382.0496320592513 0.17939087770124829 789.1377026689405 875.5150520922014
1085.457 -1384.1307002594567 0.1794536074750179 789.1541170727269 876.303804148171
1086.457 -1386.2124947047569 0.17951611557652847 789.1704870855972 877.0925725101617
1087.456 -1388.29501481624 0.17957873264090632 789.1868128655265 877.8813571781736
1088.456 -1390.3782598220232 0.17964112840995566 789.2030945704894 878.6701582486919
1089.455 -1392.4622293361654 0.1797036331635901 789.2193323667751 879.4589754322607
1090.455 -1394.5469223938132 0.17976591700454464 789.2355264040442 880.2478089218505
1091.454 -1396.6323386090255 0.17982830984315873 789.2516768319568 881.0366586209763
1092.454 -1398.718477113434 0.17989048215743283 789.2677838251168 881.8255243366671
1093.453 -1400.8053374246117 0.1799527634738511 789.2838475248699 882.6144061654084
1094.453 -1402.892918867162 0.18001482465233695 789.2998680808764 883.4033040107147
1095.452 -1404.9812207656873 0.18007699484410863 789.3158456594257 884.1922178725864
1096.452 -1407.0702424447902 0.18013894528242436 789.3317804018635 884.9811477510231
1097.451 -1409.1599833255589 0.18020100473662812 789.3476724744792 885.7700934530542
1098.451 -1411.2504427325957 0.18026284481238103 789.3635220103041 886.5590549786799
1099.45 -1413.341620086989 0.18032479392085177 789.3793291839421 887.3480324243853
1100.45 -1415.4335146168557 0.18038652403911415 789.3950941201098 888.1370255971998
1101.449 -1417.5261258397695 0.18044836319083052 789.4108169850969 888.9260344971236
1102.449 -1419.6194529838479 0.18050998372358365 789.4264979202488 889.7150591241564
